0.0020076222135637254, 0.000017512413679012802
0.002116754531070337, 0.000017519464409241036
0.0023531386090972924, 0.00001784329365604749
0.002570169028211478, 0.000018170670295629217
0.0027825594022071257, 0.000018181645029708297
0.0031483593124105548, 0.000018198730014970614
0.0035309593703990883, 0.000018536358325172546
0.004138645590542143, 0.0000188865847376682
0.00493726672930521, 0.000019246010543384435
0.005889995222594302, 0.00001927185167563483
0.006782934519342231, 0.000018957674482869457
0.007674630429274295, 0.000019651789108645454
0.008683550174041021, 0.000019670255563509685
0.009912166360042262, 0.000019690060307387013
0.01203537897621902, 0.000019719143340241043
0.013859975165685243, 0.000020089021648193424
0.015544289685062862, 0.00002046171921704082
0.017900846282355387, 0.000021213749019475948
0.020433597178569417, 0.00002123510780989187
0.022122162910704502, 0.00002124793340507145
0.025929437974046683, 0.000021273607839344983
0.02986041129993269, 0.000021672643737400593
0.03438733087441438, 0.000022079164480017527
0.03995145191409567, 0.00002210436030984221
0.04560409392020106, 0.00002251746818040723
0.04893900918477494, 0.00002252955676693605
0.05537261313624339, 0.000022550727411544975
0.06376725190323276, 0.000022973718651791046
0.07151647994711392, 0.000022993763994167126
0.0845674168620007, 0.000023429780560560474
0.09653267244094274, 0.000023453370533837927
0.11019086539910078, 0.00002389169002478877
0.12802055141884372, 0.000023918954233841314
0.14485034710121478, 0.00002394143047182239
0.15820992201901843, 0.000024811360758929474
0.17433288221999874, 0.000025714625735143518
0.1805946917367829, 0.000026638261518011268
0.18708141727586364, 0.00002711608496192946
0.1920989115934117, 0.000027600627604636917
0.19899885368959921, 0.000029097065436635615
0.20614663269717678, 0.00003067463643042737
0.21167545310703367, 0.00002962495554149632
0.2251595756323186, 0.000031237433837036275
0.23324701361610795, 0.000032359441676233374
0.24162494181315142, 0.000031806289096410046
0.2547594298106027, 0.000031266787126899
0.27338936055226315, 0.00003183617692996818
0.2933816523248657, 0.00003241593571487497
0.326144426835036, 0.000032442043141510206
0.35309593703990844, 0.000033035051373437606
0.37558880906800796, 0.00003305056896926326
0.3995145191409567, 0.00003424459383827332
0.42496434172384756, 0.000034865872374817335
0.4287300336654516, 0.000033083845509637776
0.45203536563602453, 0.000035498422384510965
0.4893900918477499, 0.00003678581686435593
0.5159928433650846, 0.00003811222883513578
0.5736152510448681, 0.00003950236594790604
0.6320716091875641, 0.00004239960959416847
0.6964851761057991, 0.000047131334087929725
0.7343454074102241, 0.000049693345845641805
0.7811245842304715, 0.000055224217256012075
0.8382463045751931, 0.000059262628487764235
0.8760496806274343, 0.0000647067228321942
0.9236708571873865, 0.00006942924992034468
0.9568479084140904, 0.00007580220380247832
1.008861195097756, 0.0000842333408679898
1.0543589908346815, 0.00009197134146522211
1.1019086539910068, 0.00010399923421921234
1.1721022975334805, 0.00011969350844011993
1.2035378976219013, 0.0001329797102530692
1.2467674075409112, 0.00014018954157145165
1.2689610031679222, 0.0001530370909820577
1.3379404427086954, 0.00017005871602001862
1.3738237958832638, 0.00018893554944681508
1.410669534971247, 0.0002136156312458318
1.4485034710121494, 0.00023320789629461901
1.500531824495298, 0.00025911178894750744
1.5272426579168998, 0.0002981137085202868
1.6102620275609392, 0.00035530587782859284
1.6681005372000592, 0.0004308926907771172
1.7587767990130425, 0.0004872769677135165
1.7900846282355398, 0.0005413292981300301
1.8543821309108428, 0.000656490231158697
1.920989115934117, 0.000755407539223202
1.9551844721690224, 0.0008103223887444485
1.9899885368959902, 0.0009002092834725912
2.06146632697177, 0.0010541468054407492
2.0981623055342404, 0.0011710804904096132
2.1544346900318843, 0.00134744378810342
2.21221629107045, 0.0015234563119896716
2.2916762119310943, 0.0017530045827536098
2.353138609097292, 0.0021257914223293383
2.395026619987486, 0.0025329379459538785
2.481052849181947, 0.002914590849860726
2.503037942526389, 0.00318148256131387
